time 0 1.57788e+06 3.15576e+06 4.73364e+06 6.31152e+06 7.8894e+06 9.46728e+06 1.10452e+07 1.2623e+07 1.42009e+07 1.57788e+07 1.73567e+07 1.89346e+07 2.05124e+07 2.20903e+07 2.36682e+07 2.52461e+07 2.6824e+07 2.84018e+07 2.99797e+07 3.15576e+07 3.31355e+07 3.47134e+07 3.62912e+07 3.78691e+07 3.9447e+07 4.10249e+07 4.26028e+07 4.41806e+07 4.57585e+07 4.73364e+07 4.89143e+07 5.04922e+07 5.207e+07 5.36479e+07 5.52258e+07 5.68037e+07 5.83816e+07 5.99594e+07 6.15373e+07 6.31152e+07 6.46931e+07 6.6271e+07 6.78488e+07 6.94267e+07 7.10046e+07 7.25825e+07 7.41604e+07 7.57382e+07 7.73161e+07 7.8894e+07 8.04719e+07 8.20498e+07 8.36276e+07 8.52055e+07 8.67834e+07 8.83613e+07 8.99392e+07 9.1517e+07 9.30949e+07 9.46728e+07 9.62507e+07 9.78286e+07 9.94064e+07 1.00984e+08 1.02562e+08 1.0414e+08 1.05718e+08 1.07296e+08 1.08874e+08 1.10452e+08 1.12029e+08 1.13607e+08 1.15185e+08 1.16763e+08 1.18341e+08 1.19919e+08 1.21497e+08 1.23075e+08 1.24653e+08 1.2623e+08 1.27808e+08 1.29386e+08 1.30964e+08 1.32542e+08 1.3412e+08 1.35698e+08 1.37276e+08 1.38853e+08 1.40431e+08 1.42009e+08 1.43587e+08 1.45165e+08 1.46743e+08 1.48321e+08 1.49899e+08 1.51476e+08 1.53054e+08 1.54632e+08 1.5621e+08 1.57788e+08
59 145 0 0 0.000119 9.7e-05 7.8e-05 6.4e-05 5.2e-05 4.2e-05 3.4e-05 2.8e-05 2.2e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
57 141 0 0 0.0001 8.1e-05 6.6e-05 5.4e-05 4.3e-05 3.5e-05 2.9e-05 2.3e-05 1.9e-05 1.5e-05 1.2e-05 1e-05 8e-06 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 134 0 0 0.010065 0.01823 0.024853 0.030226 0.034585 0.03812 0.040988 0.043315 0.045202 0.046734 0.047976 0.048983 0.0498 0.050463 0.051001 0.051438 0.051792 0.052079 0.052312 0.0525 0.052654 0.052778 0.052879 0.052961 0.053027 0.053081 0.053125 0.05316 0.053189 0.053212 0.053231 0.053246 0.053259 0.053269 0.053277 0.053284 0.053289 0.053293 0.053297 0.0533 0.053302 0.053304 0.053306 0.053307 0.053308 0.053309 0.053309 0.05331 0.05331 0.053311 0.053311 0.053311 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312 0.053312
54 135 0 0 0.000281 0.000228 0.000185 0.00015 0.000122 9.9e-05 8e-05 6.5e-05 5.3e-05 4.3e-05 3.5e-05 2.8e-05 2.3e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 135 0 0 0.009806 0.018235 0.025072 0.030619 0.035118 0.038768 0.041729 0.044131 0.04608 0.04766 0.048942 0.049983 0.050826 0.051511 0.052066 0.052516 0.052882 0.053178 0.053418 0.053614 0.053772 0.0539 0.054004 0.054089 0.054157 0.054213 0.054258 0.054294 0.054324 0.054348 0.054368 0.054384 0.054396 0.054407 0.054415 0.054422 0.054428 0.054432 0.054436 0.054439 0.054441 0.054443 0.054445 0.054446 0.054447 0.054448 0.054449 0.054449 0.05445 0.05445 0.05445 0.054451 0.054451 0.054451 0.054451 0.054451 0.054451 0.054451 0.054451 0.054451 0.054451 0.054451 0.054451 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452 0.054452
55 136 0 0 1.2e-05 1.5e-05 1.4e-05 1.2e-05 1e-05 8e-06 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
55 137 0 0 0.008862 0.016042 0.021855 0.026561 0.030368 0.033447 0.035934 0.037941 0.039559 0.040862 0.041909 0.042748 0.043419 0.043953 0.044376 0.044709 0.044969 0.04517 0.045324 0.045438 0.045521 0.045578 0.045614 0.045634 0.04564 0.045635 0.045621 0.0456 0.045573 0.045541 0.045506 0.045467 0.045426 0.045382 0.045337 0.045291 0.045244 0.045196 0.045147 0.045098 0.045048 0.044998 0.044948 0.044897 0.044847 0.044796 0.044745 0.044694 0.044643 0.044592 0.044541 0.04449 0.04444 0.044389 0.044338 0.044287 0.044236 0.044185 0.044135 0.044084 0.044034 0.043983 0.043933 0.043882 0.043832 0.043781 0.043731 0.043681 0.043631 0.043581 0.043531 0.043481 0.043431 0.043381 0.043331 0.043282 0.043232 0.043182 0.043133 0.043083 0.043034 0.042984 0.042935 0.042886 0.042836 0.042787 0.042738 0.042689 0.04264 0.042591 0.042542 0.042493 0.042444 0.042396 0.042347 0.042298 0.04225 0.042201 0.042153 0.042105
54 136 0 0 0.009651 0.017481 0.023832 0.028984 0.033163 0.036554 0.039304 0.041535 0.043345 0.044813 0.046004 0.04697 0.047754 0.04839 0.048905 0.049324 0.049663 0.049938 0.050162 0.050343 0.05049 0.050609 0.050706 0.050784 0.050848 0.0509 0.050941 0.050975 0.051003 0.051025 0.051043 0.051058 0.05107 0.05108 0.051088 0.051094 0.051099 0.051103 0.051107 0.05111 0.051112 0.051114 0.051115 0.051116 0.051117 0.051118 0.051119 0.051119 0.05112 0.05112 0.05112 0.05112 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121 0.051121
52 128 0 0 0.002356 0.00433 0.005931 0.00723 0.008283 0.009138 0.009831 0.010394 0.01085 0.01122 0.01152 0.011764 0.011962 0.012122 0.012252 0.012357 0.012443 0.012512 0.012569 0.012614 0.012651 0.012681 0.012706 0.012726 0.012742 0.012755 0.012765 0.012774 0.012781 0.012786 0.012791 0.012795 0.012798 0.0128 0.012802 0.012804 0.012805 0.012806 0.012807 0.012807 0.012808 0.012808 0.012809 0.012809 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.01281 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811 0.012811
52 129 0 0 1e-05 9e-06 8e-06 6e-06 5e-06 4e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 129 0 0 0.002878 0.005498 0.007789 0.00976 0.011437 0.012851 0.014035 0.01502 0.015837 0.016512 0.017068 0.017524 0.017898 0.018204 0.018455 0.018659 0.018826 0.018961 0.019072 0.019162 0.019235 0.019294 0.019343 0.019382 0.019414 0.01944 0.019461 0.019478 0.019492 0.019503 0.019512 0.019519 0.019525 0.01953 0.019534 0.019538 0.01954 0.019542 0.019544 0.019545 0.019546 0.019547 0.019548 0.019549 0.019549 0.01955 0.01955 0.01955 0.01955 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551 0.019551
53 131 0 0 0.003481 0.003562 0.003042 0.002499 0.002034 0.001651 0.00134 0.001087 0.000882 0.000715 0.00058 0.000471 0.000382 0.00031 0.000251 0.000204 0.000165 0.000134 0.000109 8.8e-05 7.2e-05 5.8e-05 4.7e-05 3.8e-05 3.1e-05 2.5e-05 2e-05 1.7e-05 1.3e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
54 131 1 0 2.9e-05 5.1e-05 5.5e-05 5e-05 4.2e-05 3.5e-05 2.9e-05 2.3e-05 1.9e-05 1.5e-05 1.3e-05 1e-05 8e-06 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
53 132 0 0 6.3e-05 5.2e-05 4.2e-05 3.4e-05 2.8e-05 2.3e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 130 0 0 0.004632 0.00839 0.011438 0.013911 0.015917 0.017544 0.018864 0.019935 0.020804 0.021508 0.02208 0.022544 0.02292 0.023225 0.023473 0.023673 0.023836 0.023968 0.024076 0.024163 0.024233 0.02429 0.024337 0.024374 0.024405 0.02443 0.02445 0.024466 0.024479 0.02449 0.024499 0.024506 0.024512 0.024516 0.02452 0.024523 0.024526 0.024528 0.024529 0.024531 0.024532 0.024532 0.024533 0.024534 0.024534 0.024535 0.024535 0.024535 0.024535 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536 0.024536
51 125 0 0 0.001514 0.002851 0.003951 0.004831 0.005527 0.006073 0.006496 0.006819 0.007062 0.00724 0.007366 0.007449 0.007498 0.00752 0.007519 0.007501 0.007469 0.007426 0.007374 0.007315 0.00725 0.007181 0.007109 0.007035 0.006958 0.006881 0.006802 0.006724 0.006645 0.006566 0.006487 0.006409 0.006331 0.006254 0.006177 0.006101 0.006026 0.005951 0.005878 0.005805 0.005733 0.005662 0.005591 0.005522 0.005453 0.005385 0.005318 0.005252 0.005186 0.005121 0.005058 0.004994 0.004932 0.004871 0.00481 0.00475 0.00469 0.004632 0.004574 0.004517 0.004461 0.004405 0.00435 0.004296 0.004242 0.004189 0.004137 0.004085 0.004034 0.003984 0.003934 0.003885 0.003836 0.003789 0.003741 0.003695 0.003648 0.003603 0.003558 0.003514 0.00347 0.003426 0.003384 0.003341 0.0033 0.003258 0.003218 0.003178 0.003138 0.003099 0.00306 0.003022 0.002984 0.002947 0.00291 0.002874 0.002838 0.002802 0.002768 0.002733
52 125 1 0 2e-06 8e-06 1.5e-05 2.4e-05 3.3e-05 4.2e-05 5.1e-05 5.9e-05 6.6e-05 7.2e-05 7.7e-05 8.2e-05 8.6e-05 8.9e-05 9.1e-05 9.4e-05 9.5e-05 9.6e-05 9.7e-05 9.8e-05 9.8e-05 9.8e-05 9.8e-05 9.7e-05 9.7e-05 9.6e-05 9.6e-05 9.5e-05 9.4e-05 9.3e-05 9.2e-05 9.1e-05 9e-05 8.9e-05 8.8e-05 8.7e-05 8.6e-05 8.5e-05 8.4e-05 8.3e-05 8.2e-05 8.1e-05 8e-05 7.9e-05 7.9e-05 7.8e-05 7.7e-05 7.6e-05 7.5e-05 7.4e-05 7.3e-05 7.2e-05 7.1e-05 7e-05 6.9e-05 6.8e-05 6.8e-05 6.7e-05 6.6e-05 6.5e-05 6.4e-05 6.3e-05 6.3e-05 6.2e-05 6.1e-05 6e-05 6e-05 5.9e-05 5.8e-05 5.7e-05 5.7e-05 5.6e-05 5.5e-05 5.5e-05 5.4e-05 5.3e-05 5.3e-05 5.2e-05 5.1e-05 5.1e-05 5e-05 4.9e-05 4.9e-05 4.8e-05 4.8e-05 4.7e-05 4.6e-05 4.6e-05 4.5e-05 4.5e-05 4.4e-05 4.4e-05 4.3e-05 4.2e-05 4.2e-05 4.1e-05 4.1e-05 4e-05 4e-05 3.9e-05
51 126 0 0 8e-06 9e-06 8e-06 7e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
51 127 0 0 0.000494 0.00042 0.000341 0.000277 0.000224 0.000182 0.000148 0.00012 9.7e-05 7.9e-05 6.4e-05 5.2e-05 4.2e-05 3.4e-05 2.8e-05 2.2e-05 1.8e-05 1.5e-05 1.2e-05 1e-05 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
52 127 1 0 0.000205 0.000423 0.000574 0.000672 0.000728 0.000754 0.000757 0.000744 0.000719 0.000686 0.000647 0.000607 0.000565 0.000522 0.000481 0.000442 0.000404 0.000368 0.000335 0.000304 0.000275 0.000248 0.000224 0.000202 0.000182 0.000164 0.000147 0.000132 0.000118 0.000106 9.5e-05 8.5e-05 7.6e-05 6.8e-05 6.1e-05 5.4e-05 4.9e-05 4.3e-05 3.9e-05 3.5e-05 3.1e-05 2.8e-05 2.5e-05 2.2e-05 2e-05 1.7e-05 1.6e-05 1.4e-05 1.2e-05 1.1e-05 1e-05 9e-06 8e-06 7e-06 6e-06 5e-06 5e-06 4e-06 4e-06 3e-06 3e-06 3e-06 2e-06 2e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 122 0 0 0.004321 0.007826 0.01067 0.012976 0.014847 0.016365 0.017597 0.018595 0.019406 0.020063 0.020596 0.021029 0.02138 0.021664 0.021895 0.022083 0.022235 0.022358 0.022458 0.022539 0.022605 0.022658 0.022701 0.022736 0.022765 0.022788 0.022807 0.022822 0.022834 0.022844 0.022853 0.022859 0.022864 0.022869 0.022872 0.022875 0.022877 0.022879 0.022881 0.022882 0.022883 0.022884 0.022885 0.022885 0.022885 0.022886 0.022886 0.022886 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887 0.022887
50 123 0 0 0.000327 0.000561 0.000724 0.000831 0.000895 0.000926 0.000933 0.000921 0.000896 0.000862 0.000822 0.000778 0.000732 0.000685 0.000639 0.000593 0.000549 0.000508 0.000468 0.00043 0.000395 0.000362 0.000332 0.000303 0.000277 0.000253 0.000231 0.00021 0.000192 0.000175 0.000159 0.000145 0.000132 0.00012 0.000109 9.9e-05 9e-05 8.1e-05 7.4e-05 6.7e-05 6.1e-05 5.5e-05 5e-05 4.6e-05 4.1e-05 3.8e-05 3.4e-05 3.1e-05 2.8e-05 2.5e-05 2.3e-05 2.1e-05 1.9e-05 1.7e-05 1.6e-05 1.4e-05 1.3e-05 1.2e-05 1.1e-05 1e-05 9e-06 8e-06 7e-06 6e-06 6e-06 5e-06 5e-06 4e-06 4e-06 4e-06 3e-06 3e-06 3e-06 2e-06 2e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0
50 124 0 0 0.002521 0.004565 0.006224 0.007569 0.008661 0.009546 0.010265 0.010847 0.01132 0.011703 0.012014 0.012267 0.012472 0.012637 0.012772 0.012881 0.01297 0.013042 0.0131 0.013148 0.013186 0.013217 0.013242 0.013263 0.01328 0.013293 0.013304 0.013313 0.01332 0.013326 0.013331 0.013334 0.013338 0.01334 0.013342 0.013344 0.013345 0.013346 0.013347 0.013348 0.013348 0.013349 0.013349 0.01335 0.01335 0.01335 0.01335 0.01335 0.01335 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351 0.013351
50 125 0 0 0.000176 0.000191 0.000167 0.000139 0.000114 9.3e-05 7.5e-05 6.1e-05 4.9e-05 4e-05 3.3e-05 2.6e-05 2.1e-05 1.7e-05 1.4e-05 1.1e-05 9e-06 8e-06 6e-06 5e-06 4e-06 3e-06 3e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
50 126 0 0 0.001564 0.002833 0.003862 0.004697 0.005374 0.005924 0.006369 0.006731 0.007024 0.007262 0.007455 0.007612 0.007739 0.007842 0.007925 0.007993 0.008048 0.008093 0.008129 0.008158 0.008182 0.008201 0.008217 0.00823 0.00824 0.008248 0.008255 0.008261 0.008265 0.008269 0.008272 0.008274 0.008276 0.008278 0.008279 0.00828 0.008281 0.008281 0.008282 0.008282 0.008283 0.008283 0.008283 0.008283 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284 0.008284
50 127 0 0 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 114 0 0 0.009304 0.016852 0.022974 0.027941 0.03197 0.035239 0.03789 0.040041 0.041785 0.043201 0.044349 0.04528 0.046036 0.046649 0.047146 0.047549 0.047876 0.048142 0.048357 0.048532 0.048673 0.048788 0.048881 0.048957 0.049018 0.049068 0.049109 0.049141 0.049168 0.049189 0.049207 0.049221 0.049233 0.049242 0.04925 0.049256 0.049261 0.049265 0.049268 0.049271 0.049273 0.049275 0.049276 0.049277 0.049278 0.049279 0.049279 0.04928 0.04928 0.049281 0.049281 0.049281 0.049281 0.049281 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282 0.049282
48 115 0 0 0.00154 0.001255 0.001018 0.000826 0.00067 0.000543 0.000441 0.000358 0.00029 0.000235 0.000191 0.000155 0.000126 0.000102 8.3e-05 6.7e-05 5.4e-05 4.4e-05 3.6e-05 2.9e-05 2.4e-05 1.9e-05 1.6e-05 1.3e-05 1e-05 8e-06 7e-06 5e-06 4e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
49 115 0 0 0.007509 0.015407 0.021991 0.027459 0.031993 0.035743 0.03884 0.041393 0.043496 0.045225 0.046645 0.047811 0.048766 0.049548 0.050189 0.050713 0.051141 0.05149 0.051776 0.052009 0.052199 0.052354 0.05248 0.052583 0.052667 0.052735 0.05279 0.052836 0.052872 0.052902 0.052927 0.052946 0.052962 0.052975 0.052986 0.052995 0.053002 0.053007 0.053012 0.053016 0.053019 0.053021 0.053023 0.053025 0.053026 0.053027 0.053028 0.053029 0.05303 0.05303 0.05303 0.053031 0.053031 0.053031 0.053031 0.053031 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032 0.053032
49 115 1 0 0.00013 0.000106 8.6e-05 7e-05 5.6e-05 4.6e-05 3.7e-05 3e-05 2.4e-05 2e-05 1.6e-05 1.3e-05 1.1e-05 9e-06 7e-06 6e-06 5e-06 4e-06 3e-06 2e-06 2e-06 2e-06 1e-06 1e-06 1e-06 1e-06 1e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
48 116 0 0 0.010311 0.018675 0.025461 0.030965 0.03543 0.039052 0.04199 0.044374 0.046307 0.047876 0.049148 0.05018 0.051018 0.051697 0.052248 0.052695 0.053057 0.053351 0.05359 0.053784 0.053941 0.054068 0.054171 0.054255 0.054323 0.054378 0.054423 0.054459 0.054489 0.054513 0.054532 0.054548 0.05456 0.054571 0.054579 0.054586 0.054592 0.054596 0.0546 0.054603 0.054605 0.054607 0.054608 0.05461 0.054611 0.054612 0.054612 0.054613 0.054613 0.054614 0.054614 0.054614 0.054614 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615 0.054615
